x,y,z,speed_mps
388.6692199707031,-166.32611083984375,0.001802959362976253,26.472233237212986
388.66998291015625,-165.06546020507812,0.0018032646039500833,26.493238775653897
388.66998291015625,-165.06546020507812,0.0018032646039500833,26.493238775653897
388.66998291015625,-165.06546020507812,0.0018032646039500833,26.493238775653897
388.6706237792969,-163.9579620361328,0.0018034552922472358,26.51153972603133
388.6706237792969,-163.9579620361328,0.0018034552922472358,26.51153972603133
388.6706237792969,-163.9579620361328,0.0018034552922472358,26.51153972603133
388.67120361328125,-162.81906127929688,0.0018036841647699475,26.530216437244952
388.67120361328125,-162.81906127929688,0.0018036841647699475,26.530216437244952
388.67120361328125,-162.81906127929688,0.0018036841647699475,26.530216437244952
388.6717834472656,-161.5901641845703,0.0018039130372926593,26.5502149503361
388.6717834472656,-161.5901641845703,0.0018039130372926593,26.5502149503361
388.6717834472656,-161.5901641845703,0.0018039130372926593,26.5502149503361
388.6724853515625,-160.21563720703125,0.0018042182782664895,26.572393570588034
388.6724853515625,-160.21563720703125,0.0018042182782664895,26.572393570588034
388.6724853515625,-160.21563720703125,0.0018042182782664895,26.572393570588034
388.6730651855469,-159.00550842285156,0.0018044471507892013,26.591749326004532
388.6730651855469,-159.00550842285156,0.0018044471507892013,26.591749326004532
388.6730651855469,-159.00550842285156,0.0018044471507892013,26.591749326004532
388.6736755371094,-157.8468475341797,0.001804676023311913,26.6101323395108
388.6736755371094,-157.8468475341797,0.001804676023311913,26.6101323395108
388.6736755371094,-157.8468475341797,0.001804676023311913,26.6101323395108
388.67425537109375,-156.69200134277344,0.0018048667116090655,26.628318899805908
388.67425537109375,-156.69200134277344,0.0018048667116090655,26.628318899805908
388.6748352050781,-155.58409118652344,0.0018050955841317773,26.64563380480591
388.6748352050781,-155.58409118652344,0.0018050955841317773,26.64563380480591
388.6748352050781,-155.58409118652344,0.0018050955841317773,26.64563380480591
388.6754150390625,-154.3762969970703,0.0018052863888442516,26.664362056773207
388.6754150390625,-154.3762969970703,0.0018052863888442516,26.664362056773207
388.6759948730469,-153.1759490966797,0.0018055534455925226,26.682823281740937
388.6759948730469,-153.1759490966797,0.0018055534455925226,26.682823281740937
388.6759948730469,-153.1759490966797,0.0018055534455925226,26.682823281740937
388.6759948730469,-153.1759490966797,0.0018055534455925226,26.682823281740937
388.6766052246094,-151.91763305664062,0.0018057441338896751,26.702024559248176
388.6766052246094,-151.91763305664062,0.0018057441338896751,26.702024559248176
388.67718505859375,-150.75863647460938,0.001805973006412387,26.71956644446969
388.67718505859375,-150.75863647460938,0.001805973006412387,26.71956644446969
388.67718505859375,-150.75863647460938,0.001805973006412387,26.71956644446969
388.67779541015625,-149.7362518310547,0.0018061636947095394,26.734932045461104
388.67779541015625,-149.7362518310547,0.0018061636947095394,26.734932045461104
388.67779541015625,-149.7362518310547,0.0018061636947095394,26.734932045461104
388.6783752441406,-148.56155395507812,0.0018063163151964545,26.752456765664014
388.6783752441406,-148.56155395507812,0.0018063163151964545,26.752456765664014
388.6789855957031,-147.4400177001953,0.0018065833719447255,26.76906023680735
388.6789855957031,-147.4400177001953,0.0018065833719447255,26.76906023680735
388.6795654296875,-146.35047912597656,0.0018067359924316406,26.7850762447848
388.6795654296875,-146.35047912597656,0.0018067359924316406,26.7850762447848
388.6795654296875,-146.35047912597656,0.0018067359924316406,26.7850762447848
388.6801452636719,-145.21006774902344,0.0018069266807287931,26.80171786340774
388.6801452636719,-145.21006774902344,0.0018069266807287931,26.80171786340774
388.6801452636719,-145.21006774902344,0.0018069266807287931,26.80171786340774
388.6809387207031,-143.94293212890625,0.0018071937374770641,26.82006655942899
388.6809387207031,-143.94293212890625,0.0018071937374770641,26.82006655942899
388.6809387207031,-143.94293212890625,0.0018071937374770641,26.82006655942899
388.6815185546875,-142.82937622070312,0.0018073463579639792,26.836065401780644
388.6815185546875,-142.82937622070312,0.0018073463579639792,26.836065401780644
388.6815185546875,-142.82937622070312,0.0018073463579639792,26.836065401780644
388.6820983886719,-141.7208709716797,0.0018075370462611318,26.85187350933973
388.6820983886719,-141.7208709716797,0.0018075370462611318,26.85187350933973
388.68267822265625,-140.55271911621094,0.0018077277345582843,26.868406409471234
388.68267822265625,-140.55271911621094,0.0018077277345582843,26.868406409471234
388.6832580566406,-139.44248962402344,0.0018079185392707586,26.883998986740366
388.6832580566406,-139.44248962402344,0.0018079185392707586,26.883998986740366
388.6832580566406,-139.44248962402344,0.0018079185392707586,26.883998986740366
388.68389892578125,-138.38485717773438,0.0018081092275679111,26.898750423144175
388.68389892578125,-138.38485717773438,0.0018081092275679111,26.898750423144175
388.68389892578125,-138.38485717773438,0.0018081092275679111,26.898750423144175
388.6844787597656,-137.1454620361328,0.0018083000322803855,26.915901304508495
388.6844787597656,-137.1454620361328,0.0018083000322803855,26.915901304508495
388.68511962890625,-136.07386779785156,0.001808490720577538,26.93062603807262
388.68511962890625,-136.07386779785156,0.001808490720577538,26.93062603807262
388.68511962890625,-136.07386779785156,0.001808490720577538,26.93062603807262
388.68572998046875,-135.001220703125,0.0018086814088746905,26.94525921887497
388.68572998046875,-135.001220703125,0.0018086814088746905,26.94525921887497
388.6863098144531,-133.78163146972656,0.0018088722135871649,26.961774953070726
388.6863098144531,-133.78163146972656,0.0018088722135871649,26.961774953070726
388.6863098144531,-133.78163146972656,0.0018088722135871649,26.961774953070726
388.6869201660156,-132.61001586914062,0.0018090629018843174,26.977522025693002
388.6869201660156,-132.61001586914062,0.0018090629018843174,26.977522025693002
388.6869201660156,-132.61001586914062,0.0018090629018843174,26.977522025693002
388.6875,-131.4529571533203,0.0018092155223712325,26.992954385723063
388.6875,-131.4529571533203,0.0018092155223712325,26.992954385723063
388.6875,-131.4529571533203,0.0018092155223712325,26.992954385723063
388.6880798339844,-130.29037475585938,0.001809406210668385,27.008348598790583
388.6880798339844,-130.29037475585938,0.001809406210668385,27.008348598790583
388.68865966796875,-129.09994506835938,0.0018096350831910968,27.0239907672111
388.68865966796875,-129.09994506835938,0.0018096350831910968,27.0239907672111
388.68865966796875,-129.09994506835938,0.0018096350831910968,27.0239907672111
388.6892395019531,-127.98455047607422,0.001809787703678012,27.038536210038554
388.6892395019531,-127.98455047607422,0.001809787703678012,27.038536210038554
388.6892395019531,-127.98455047607422,0.001809787703678012,27.038536210038554
388.68988037109375,-126.92739868164062,0.001809940324164927,27.05221953111887
388.68988037109375,-126.92739868164062,0.001809940324164927,27.05221953111887
388.69049072265625,-125.8514633178711,0.0018100547604262829,27.06605162545037
388.69049072265625,-125.8514633178711,0.0018100547604262829,27.06605162545037
388.69049072265625,-125.8514633178711,0.0018100547604262829,27.06605162545037
388.6910705566406,-124.6478500366211,0.0018102454487234354,27.081411506232474
388.6910705566406,-124.6478500366211,0.0018102454487234354,27.081411506232474
388.6916809082031,-123.4808578491211,0.0018103980692103505,27.096191552918437
388.6916809082031,-123.4808578491211,0.0018103980692103505,27.096191552918437
388.6916809082031,-123.4808578491211,0.0018103980692103505,27.096191552918437
388.6922607421875,-122.35623931884766,0.0018105506896972656,27.110330730413487
388.6922607421875,-122.35623931884766,0.0018105506896972656,27.110330730413487
388.6922607421875,-122.35623931884766,0.0018105506896972656,27.110330730413487
388.6928405761719,-121.22928619384766,0.0018107413779944181,27.124397428635852
388.6928405761719,-121.22928619384766,0.0018107413779944181,27.124397428635852
388.69342041015625,-120.12867736816406,0.0018108939984813333,27.13804069539926
388.69342041015625,-120.12867736816406,0.0018108939984813333,27.13804069539926
388.69342041015625,-120.12867736816406,0.0018108939984813333,27.13804069539926
388.6940002441406,-119.02201080322266,0.0018110465025529265,27.15166107398038
388.6940002441406,-119.02201080322266,0.0018110465025529265,27.15166107398038
388.6946105957031,-117.87761688232422,0.0018112373072654009,27.16564003413767
388.6946105957031,-117.87761688232422,0.0018112373072654009,27.16564003413767
388.6946105957031,-117.87761688232422,0.0018112373072654009,27.16564003413767
388.6946105957031,-117.87761688232422,0.0018112373072654009,27.16564003413767
388.6951904296875,-116.65536499023438,0.0018114279955625534,27.180463949875133
388.6951904296875,-116.65536499023438,0.0018114279955625534,27.180463949875133
388.6957702636719,-115.48125457763672,0.0018115806160494685,27.19459168330071
388.6957702636719,-115.48125457763672,0.0018115806160494685,27.19459168330071
388.6957702636719,-115.48125457763672,0.0018115806160494685,27.19459168330071
388.69635009765625,-114.30777740478516,0.0018117332365363836,27.208601161076018
388.69635009765625,-114.30777740478516,0.0018117332365363836,27.208601161076018
388.6969299316406,-113.11384582519531,0.0018119239248335361,27.222751782650608
388.6969299316406,-113.11384582519531,0.0018119239248335361,27.222751782650608
388.6969299316406,-113.11384582519531,0.0018119239248335361,27.222751782650608
388.6975402832031,-111.9315185546875,0.0018121147295460105,27.23665826353872
388.6975402832031,-111.9315185546875,0.0018121147295460105,27.23665826353872
388.6975402832031,-111.9315185546875,0.0018121147295460105,27.23665826353872
388.6981201171875,-110.78324890136719,0.0018122291658073664,27.250066926402262
388.6981201171875,-110.78324890136719,0.0018122291658073664,27.250066926402262
388.6981201171875,-110.78324890136719,0.0018122291658073664,27.250066926402262
388.6986999511719,-109.57505798339844,0.0018123816698789597,27.264070682122334
388.6986999511719,-109.57505798339844,0.0018123816698789597,27.264070682122334
388.69927978515625,-108.45590209960938,0.0018125342903658748,27.27694337992109
388.69927978515625,-108.45590209960938,0.0018125342903658748,27.27694337992109
388.69927978515625,-108.45590209960938,0.0018125342903658748,27.27694337992109
388.6998596191406,-107.25120544433594,0.0018127249786630273,27.290699180266074
388.6998596191406,-107.25120544433594,0.0018127249786630273,27.290699180266074
388.6998596191406,-107.25120544433594,0.0018127249786630273,27.290699180266074
388.7004699707031,-106.10537719726562,0.0018128775991499424,27.30369013371766
388.7004699707031,-106.10537719726562,0.0018128775991499424,27.30369013371766
388.7010498046875,-104.88766479492188,0.0018130302196368575,27.317388713582314
388.7010498046875,-104.88766479492188,0.0018130302196368575,27.317388713582314
388.7010498046875,-104.88766479492188,0.0018130302196368575,27.317388713582314
388.70166015625,-103.82893371582031,0.0018131828401237726,27.329218091542383
388.70166015625,-103.82893371582031,0.0018131828401237726,27.329218091542383
388.70166015625,-103.82893371582031,0.0018131828401237726,27.329218091542383
388.7022705078125,-102.60880279541016,0.001813335344195366,27.342745010035543
388.7022705078125,-102.60880279541016,0.001813335344195366,27.342745010035543
388.7028503417969,-101.43450164794922,0.001813487964682281,27.355667298906614
388.7028503417969,-101.43450164794922,0.001813487964682281,27.355667298906614
388.7028503417969,-101.43450164794922,0.001813487964682281,27.355667298906614
388.70343017578125,-100.2918472290039,0.0018136405851691961,27.368150897531383
388.70343017578125,-100.2918472290039,0.0018136405851691961,27.368150897531383
388.7040100097656,-99.09929656982422,0.0018137930892407894,27.38108653785657
388.7040100097656,-99.09929656982422,0.0018137930892407894,27.38108653785657
388.7040100097656,-99.09929656982422,0.0018137930892407894,27.38108653785657
388.7040100097656,-99.09929656982422,0.0018137930892407894,27.38108653785657
388.70458984375,-97.87110900878906,0.0018139457097277045,27.39430446577535
388.70458984375,-97.87110900878906,0.0018139457097277045,27.39430446577535
388.7052001953125,-96.70877075195312,0.0018140983302146196,27.406725121882282
388.7052001953125,-96.70877075195312,0.0018140983302146196,27.406725121882282
388.7052001953125,-96.70877075195312,0.0018140983302146196,27.406725121882282
388.7059020996094,-95.30262756347656,0.0018142890185117722,27.421627238932427
388.7059020996094,-95.30262756347656,0.0018142890185117722,27.421627238932427
388.7059020996094,-95.30262756347656,0.0018142890185117722,27.421627238932427
388.7059020996094,-95.30262756347656,0.0018142890185117722,27.421627238932427
388.70660400390625,-93.78662872314453,0.0018144798232242465,27.43754406561314
388.70660400390625,-93.78662872314453,0.0018144798232242465,27.43754406561314
388.7071838378906,-92.61656188964844,0.0018146323272958398,27.44972248841211
388.7071838378906,-92.61656188964844,0.0018146323272958398,27.44972248841211
388.7071838378906,-92.61656188964844,0.0018146323272958398,27.44972248841211
388.707763671875,-91.47129821777344,0.001814784947782755,27.461559495784304
388.707763671875,-91.47129821777344,0.001814784947782755,27.461559495784304
388.7083435058594,-90.35501861572266,0.0018149757524952292,27.47301121863072
